Lipsa P.,/user_details?userid=3Uwto6mbi391kEyqhn4Tpg,"Alexandria, VA",10/27/2021,5.0,Terry was an excellent waiter and the food here is so delicious!!!! I love the chrystanthemum tea and mapo tofu. I wish I could eat here all the time.,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sara H.,/user_details?userid=PH_cCz6V0EqrBYPB2yJ_WQ,"Lafayette, CA",5/1/2022,5.0,Very nice and authentic. The staff are polite and friendly. Portions are not big and not too small,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maggie W.,/user_details?userid=yf6kva4prJLSG49Y-j66sQ,"Walnut, CA",10/24/2021,5.0,"Love the restaurant. Really great vibes, great dry pot, and great vibes. Ask for terry, Terry was awesome with great service.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chase M.,/user_details?userid=acLIxn085k7peZBWTjdiUQ,"Midtown, Atlanta, GA",8/6/2022,5.0,"I've been here a few times now. I've ordered delivery as well as dining in. The food is very good, and the restaurant could easily deserve a Michelin star. I would rank them a clear tier above Cafe China and other more high-end Chinese restaurants in the city. I do wish that their prices were less extreme, but you do get what you pay for.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Taylor D.,/user_details?userid=jco_AgC7DpG8-rxzF_0yGg,"Saint Petersburg, FL",11/1/2021,5.0,"Amazing service, outstanding food!! Highly recommend! Cleaned every plate  Terry was great!",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ezra L.,/user_details?userid=M6F8qpYWQCtnng35G539SA,"Queens, NY",10/27/2021,5.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alex H.,/user_details?userid=uD2Bia56cMO2t5CnJKzcHw,"San Francisco, CA",5/22/2021,5.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Janice D.,/user_details?userid=a8HqS86OBo5IpqZRa1WXNw,"Manhattan, NY",10/22/2020,5.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mark K.,/user_details?userid=riVKp1YCrK5jjOhqjqEXow,"Linz, Austria",4/20/2021,5.0,We had a very nice dinner. I had peking duck. Very tasty but a little too fatty. My wife had the crispy beef which was amazing. The fried rice was just OK.,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
George B.,/user_details?userid=suoO3gRGMUDRvQ9citAL6A,"Stillwater, MN",10/23/2021,5.0,Excellent Szechuan and Chinese food in a great location.  Amazing cocktails. Terry our server was great too.  Highly recommend this restaurant.,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jillian L.,/user_details?userid=zUD4GCcxl8CrY4FHI1wHPw,"Toronto, Canada",10/25/2021,5.0,"Live around the block, come here often. The food is great and authentic as someone who has been to Sichuan. Terry our waiter was also very friendly and helpful. Will always come back!",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Merry T.,/user_details?userid=mpBh-P1ov_f5MwLWC1XY9A,"Seattle, WA",12/26/2021,3.0,"Went here for early lunch, and got outdoor seats. So we cant rate on the place itself, which actually looks nice and unique from the outside. We ordered the tofu (a little salty, but tasted good), the fish with pickled vegetables (was good too), the shumai, and green beans and eggplants. Food was good, the portion is a little small compared to other chinese restaurant. Service was good. Recommended of you like authentic chinese food!",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Steven C.,/user_details?userid=MsDhKJa8E3CbcGrrdlCeNg,"Flushing, NY",5/15/2021,1.0,Decor was nice. Flavor for food was not bad at all. Only issue was that all the food that came out was not even hot. We ordered the stew and it was room temp... heard so many good things about this place. Disappointed everything served was cold...,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Iz C.,/user_details?userid=Mw0Ti-bhNLULptAmjg-1Fw,"Greenwich, CT",10/22/2021,5.0,"Amazing authentic food. Servers are great. Terry is very nice! Great vibes, highly recommend. The music is also amazing.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Andrea S.,/user_details?userid=Pcj9BCQSgiiOoCPrAlRZLQ,"Atlanta, GA",12/18/2021,4.0,Blue Willow always feels authentic to us and everyone enjoyed their meal.  The spicy dishes were indeed that and the dumplings were delicious if a tad over done.,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Noel W.,/user_details?userid=Vz7S6dZBGXfoK9p6IgQs5A,"Chattanooga, TN",10/12/2021,5.0,Food came out quickly and outside seating was great. Eggplant garlic stir fry was excellent. Terry was a great server!,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Meg E.,/user_details?userid=NrPTfEhVvk4VjSPsH-lJ9Q,"San Francisco, CA",10/12/2021,5.0,So delicious!! We loved our waiter Terry. Would highly recommend the soup dumplings and Peking duck.,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Daniel N.,/user_details?userid=RKpABrWdc12REtCdbjVcdg,"Manhattan, NY",9/21/2021,5.0,"Restaurant was beautifully decorated, giving an old Shanghai feel to the space. Food was super authentic. My  girlfriend was over the moon happy with the Hunan dishes. (She went to school in Hunan province in China). Service was superb! If you like ""properly spicy"" dishes (just ask them) this is also on point.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nayely M.,/user_details?userid=7eKxZZKKUVEhIUFRHB11Rw,"Los Angeles, CA",4/28/2021,5.0,"Beautiful outdoor dining area, you can tell they put thought and care into setting up a good dining experience.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emma N.,/user_details?userid=kEFYvGOeyTQUnnCWeD51yA,"Arlington, VA",10/2/2021,1.0,"Made a reservation a week before, then got hustled out 70 minutes after the reservation with the check on the table and the guy saying he's ""so sorry"" but there are people waiting. There was no one waiting? And there were empty tables? And any restaurant that doesn't plan for 90 minutes per table at least is doing something wrong. This was our big planned dinner for the weekend and it is ridiculous to pay this much for a meal when you aren't able to enjoy the full experience. Such a bummer.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nicholas S.,/user_details?userid=6QF1QI9Bkw1TXjYAnLuAyQ,"Manhattan, NY",1/5/2022,1.0,"Extremely poor Chinese food by city standards. Tried a handful of items and none were good. Would not try again given all the great Chinese food available.  Flavors were mild or non-existent, ingredients sub par. Portion sizes small and fairly expensive. All around poor.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mark P.,/user_details?userid=wgChhzWl0z-jqbONWxvjUg,"Manhattan, New York, NY",10/3/2021,5.0,"This place was wonderful!!  Ambiance, food, staff all amazing!!  Packed house on a Saturday evening but the hostess was accommodating and polite!!",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Que Yun X.,/user_details?userid=pWt9ate3TA6PHmbfjfLRkg,"Portland, OR",2/3/2021,5.0,"I have been here twice now and tried several dishes on the lunch menu. Each one is a hit! The restaurant is authentic, authentic Hunan food, so expect some serious spicy. Outdoor winter seating during COVID is so cute with individual heat lamps!",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Germane T.,/user_details?userid=zY33UJvr6uQG1PgtyyqpMg,"Manhattan, NY",12/8/2021,2.0,"This place is very attractive and not overly pricey for the area. But we ordered 3 dishes and ALL of them were so salty we could barely eat them. We've eaten Sichuan food all over the city, but never had an experience like this. I was afraid the chicken with pickled peppers might be too spicy, but it wasn't. It was painfully salty. Also, all 3 dishes (1 beef, 1 chicken, 1 tofu) had the same boring red bell peppers in them, no other vegetables. Left half the food, didn't bother to take it home. Nope, won't be going back here :-(",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Emily P.,/user_details?userid=T7YmfF5vDr5-TEawsjZ0yg,"Norfolk, VA",7/3/2022,5.0,"Wow, just wow.  Stumbled in during a rainy evening mid week.  We were able to sit at the bar in the corner.  Fab ambiance. I could write poems about the duck.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kylee H.,/user_details?userid=wt3MyM9hv4B1Lzo64Sok9A,"Dallas, TX",8/9/2022,5.0,Delicious!!! Recommending this place to all my friends. Favorites were their mapo tofu and Szechuan beef. Pumpkin Mochi dessert was also lovely,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mike R.,/user_details?userid=OxKOknhTL269Fym-MG2F4g,"New York, NY",6/12/2022,2.0,"I've ordered from Blue Willow a few times and just haven't found anything that good. Maybe going in person is much better, or maybe I'm just ordering the wrong things, because other reviews are very positive.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Karmun T.,/user_details?userid=yaVr3rSUF4In3vnQuKd9gg,"Brooklyn, NY",4/18/2021,5.0,"Delicious hunan/Szechuan food -  had the wood ear cold dish, chengdu spicy wontons and the Malay dry pot - definitely hit the spot and food was well flavored, authentic and not too heavy.  Service was attentive and helpful as well!  Pricier than flushing but that's understandable based on the location.  I'll be back next time I need my Szechuan fix!",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
I M.,/user_details?userid=6WNrGToQE5uhJ2Z7V6vGfw,"East Harlem, New York, NY",8/5/2022,5.0,Lovely atmosphere. Great veggie options. Fab cocktails. Love the fringe lamps and decor.,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Connie L.,/user_details?userid=DyF84LdGW-kV9_HMc0d4aA,"New York, NY",8/4/2022,5.0,"Great food, drinks and atmosphere! Definitely would come back again! Missed the chairman mao's braised pork this time but will be back for that. Flavors were authentic and food was high quality!",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Aurora D.,/user_details?userid=ba8S5fG2iZFxS7bPCXN9EQ,"New York, NY",8/3/2022,5.0,Great place for team dinners! Good for big groups. Their cocktails are also really great.,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eun K.,/user_details?userid=QKt1XJ0_WJjcOZWj09It8w,"New York, NY",12/13/2021,3.0,"Make a reservation beforehand - it gets packed. Very cool, retro atmosphere. Really enjoyed their dry pot and creative cocktail drinks. Their soup dumplings, however, were so sweet that they didn't taste like traditional dumplings. Overall, cool place to try but not worth going back.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wendy S.,/user_details?userid=sKf1MPFiSgJdJNfFJPd8hA,"Bedford, TX",10/6/2021,5.0,I had dinner with my friends there for my birthday last night. It was incredible food. Terry was our server and he was very helpful. We all loved our friend there. I would highly recommend this place!,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jay K.,/user_details?userid=By6PbLPJ3nqbLVGA_8HN7w,"Cerritos, CA",7/24/2022,5.0,"Great cherry Manhattan, and great green beans!!! Would go back and get more entrees next time",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Natalie S.,/user_details?userid=VeXc2pAnDiAvtldSETJjrQ,"Midtown West, New York, NY",3/11/2022,5.0,"Delicious food! We ate here multiple times during our visit to NYC. A few of our favorite dishes - the smoked hunan bacon with dried turnips, mala dry pot, Changsha spiced chicken, and century egg clay pot. We'll definitely be back when we're in nyc again!",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Angela W.,/user_details?userid=PytErVR8YEYxSbsryGJe0A,"New York, NY",6/13/2021,5.0,"Food arrived really fast! I was wondering if the chili will be overwhelming, but it was actually not as spicy as I expected. Recommend getting their clay pot dishes",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elizabeth L.,/user_details?userid=fjrym7CX6prOoK04eet2WQ,"New York, NY",12/31/2020,5.0,"A beautiful restaurant with truly delicious food. We love the Chairman Mao's braised pork (which has a hint of spice but is pretty mild), and the Golden Yolk tofu, which appears to be one of their specialties. I think my husband gets the pickled pepper chicken, which is HOT and burns my tongue unlike anything else. It's super spicy. We've also tried the Golden Corn, which is delicious, but I'd recommend for a larger group rather than a party of 2.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hanna I.,/user_details?userid=d05My_08mdtEKEPIWjvARA,"Ardsley, NY",3/19/2022,5.0,We came here for my girl friend's birthday. Terry our server was so amazing! Food was so good and the service was spectacular! We will definitely come back!,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
